Time [s],Change in time [s],Time [h],Change in time [h],Throughput capacity [A.h],Change in throughput capacity [A.h],Throughput energy [W.h],Change in throughput energy [W.h],Loss of lithium inventory [%],Change in loss of lithium inventory [%],"Loss of lithium inventory, including electrolyte [%]","Change in loss of lithium inventory, including electrolyte [%]",Total lithium [mol],Change in total lithium [mol],Total lithium in electrolyte [mol],Change in total lithium in electrolyte [mol],Total lithium in particles [mol],Change in total lithium in particles [mol],Total lithium lost [mol],Change in total lithium lost [mol],Total lithium lost from particles [mol],Change in total lithium lost from particles [mol],Total lithium lost from electrolyte [mol],Change in total lithium lost from electrolyte [mol],Loss of lithium to negative SEI [mol],Change in loss of lithium to negative SEI [mol],Loss of capacity to negative SEI [A.h],Change in loss of capacity to negative SEI [A.h],Loss of lithium to positive SEI [mol],Change in loss of lithium to positive SEI [mol],Loss of capacity to positive SEI [A.h],Change in loss of capacity to positive SEI [A.h],Total lithium lost to side reactions [mol],Change in total lithium lost to side reactions [mol],Total capacity lost to side reactions [A.h],Change in total capacity lost to side reactions [A.h],Local ECM resistance [Ohm],Change in local ECM resistance [Ohm],Negative electrode capacity [A.h],Change in negative electrode capacity [A.h],Loss of active material in negative electrode [%],Change in loss of active material in negative electrode [%],Total lithium in negative electrode [mol],Change in total lithium in negative electrode [mol],Loss of lithium to negative lithium plating [mol],Change in loss of lithium to negative lithium plating [mol],Loss of capacity to negative lithium plating [A.h],Change in loss of capacity to negative lithium plating [A.h],Loss of lithium to negative SEI on cracks [mol],Change in loss of lithium to negative SEI on cracks [mol],Loss of capacity to negative SEI on cracks [A.h],Change in loss of capacity to negative SEI on cracks [A.h],Positive electrode capacity [A.h],Change in positive electrode capacity [A.h],Loss of active material in positive electrode [%],Change in loss of active material in positive electrode [%],Total lithium in positive electrode [mol],Change in total lithium in positive electrode [mol],Loss of lithium to positive lithium plating [mol],Change in loss of lithium to positive lithium plating [mol],Loss of capacity to positive lithium plating [A.h],Change in loss of capacity to positive lithium plating [A.h],Loss of lithium to positive SEI on cracks [mol],Change in loss of lithium to positive SEI on cracks [mol],Loss of capacity to positive SEI on cracks [A.h],Change in loss of capacity to positive SEI on cracks [A.h],x_100,y_100,Un(x_100),Up(y_100),Up(y_100) - Un(x_100),Q_Li,n_Li,Q_n,Q_p,Cyclable lithium capacity [A.h],Cyclable lithium capacity [mA.h.cm-2],Negative electrode capacity [mA.h.cm-2],Positive electrode capacity [mA.h.cm-2],Formation capacity loss [A.h],Formation capacity loss [mA.h.cm-2],Negative positive ratio,NPR,Q,Capacity [A.h],Capacity [mA.h.cm-2],x_0,y_0,Un(x_0),Up(y_0),Up(y_0) - Un(x_0),x_100 - x_0,y_0 - y_100,Q_n * (x_100 - x_0),Q_p * (y_0 - y_100),Negative electrode excess capacity ratio,Positive electrode excess capacity ratio,Practical negative positive ratio,Practical NPR,Maximum theoretical energy [W.h],Cycle number
7459271.454838769,3604.0932786250487,2072.0198485663245,1.00113702184035,1459.8889365345601,0.00011492279213598522,0.0,0.0,44.094031194538275,0.010785093005239332,43.27599914502243,0.01058500806187368,0.16412171574675224,-3.0626007653133946e-05,0.005367718199999845,-1.734723475976807e-18,0.1587539975467524,-3.0626007653133946e-05,0.12521209934564778,3.0626007653133946e-05,0.12521209934564764,3.0626007653133946e-05,1.5612511283791264e-16,1.734723475976807e-18,0.12521209936054178,3.062600765918466e-05,3.3558697200678638,0.0008208223668053627,0.0,0.0,0.0,0.0,0.12521209936054178,3.062600765918466e-05,3.3558697200678638,0.0008208223668053627,-0.25052893058877573,-0.25052893058877573,5.827615068509379,0.0,0.0,0.0,0.07559690427482373,-2.6338080748575243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08315709327192869,-4.287926904544825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3580275417247782,0.24831842422075076,0.14198565349256634,4.341985653492771,4.2000000000002045,4.254842271854465,0.1587539975467524,5.827615068509379,8.7323185203129,4.254842271854465,4.142981764220511,5.674406103709229,8.50274442094732,4.4774762484584345,4.35976265672681,0.6673617155573663,0.6673617155573663,2.0125958655571936,2.0125958655571936,1.9596843871053486,0.012672565135360619,0.4787951138737385,1.4977252684828497,3.9977252684828475,2.499999999999998,0.34535497658941755,0.2304766896529878,2.0125958655571936,2.0125958655571936,2.8955714200953033,4.338833577945033,2.858877102670057,2.858877102670057,7.640244949693624,935
7462875.669996119,3604.215157349594,2073.0210194433666,1.001170877041659,1459.8890549123648,0.00011837780471068982,0.0,0.0,44.10481397841415,0.010782783875875168,43.28658188679389,0.010582741771457904,0.1640910962962435,-3.061945050875092e-05,0.005367718199999846,8.673617379884035e-19,0.15872337809624365,-3.061945050875092e-05,0.12524271879615653,3.061945050875092e-05,0.1252427187961564,3.061945050875092e-05,1.5525775109992423e-16,-8.673617379884035e-19,0.12524271881105656,3.061945051477388e-05,3.356690366693489,0.0008206466256250877,0.0,0.0,0.0,0.0,0.12524271881105656,3.061945051477388e-05,3.356690366693489,0.0008206466256250877,-0.2507070250909417,-0.2507070250909417,5.827615068509379,0.0,0.0,0.0,0.07557070166251659,-2.6202612307138495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08315267643372706,-4.416838201626305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579143658373517,0.248299975384038,0.14204458869326883,4.342044588693511,4.200000000000243,4.254021625229002,0.15872337809624368,5.827615068509379,8.7323185203129,4.254021625229002,4.142182692530673,5.674406103709229,8.50274442094732,4.478296895083898,4.360561728416648,0.6673617155573663,0.6673617155573663,2.0119635851510647,2.0119635851510647,1.9590687294557587,0.012667886531762259,0.47870425810355693,1.4978330928334003,3.9978330928333996,2.499999999999999,0.34524647930558944,0.23040428271951893,2.0119635851510647,2.0119635851510647,2.8964813834201792,4.340197101359193,2.8597890859136506,2.8597890859136506,7.637825517974769,936
7466479.997120923,3604.327124803327,2074.0222214224787,1.001201979112011,1459.8891764589653,0.00012154660043961485,0.0,0.0,44.1155944238988,0.010780445484648737,43.29716233355589,0.010580446761998985,0.16406048348597316,-3.0612810270336244e-05,0.005367718199999848,1.734723475976807e-18,0.15869276528597331,-3.0612810270336244e-05,0.12527333160642687,3.0612810270336244e-05,0.12527333160642673,3.0612810270336244e-05,1.5352302762394743e-16,-1.734723475976807e-18,0.12527333162133258,3.061281027602614e-05,3.357510835350882,0.0008204686573929365,0.0,0.0,0.0,0.0,0.12527333162133258,3.061281027602614e-05,3.357510835350882,0.0008204686573929365,-0.2508698645905754,-0.2508698645905754,5.827615068509379,0.0,0.0,0.0,0.07554462392253207,-2.6077739984517456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08314814136344123,-4.535070285832665e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3578009762833428,0.24828168952063162,0.14210299937395393,4.342102999374227,4.200000000000273,4.253201156571764,0.15869276528597337,5.827615068509379,8.7323185203129,4.253201156571764,4.141383794130246,5.674406103709229,8.50274442094732,4.4791173637411354,4.361360626817073,0.6673617155573663,0.6673617155573663,2.0113300507400256,2.0113300507400256,1.9584518507692552,0.012663209444790236,0.47861342170164634,1.4979408875446487,3.9979408875446496,2.500000000000001,0.3451377668385526,0.23033173218101471,2.0113300507400256,2.0113300507400256,2.897393725293983,4.3415641888809,2.8607034217065648,2.8607034217065648,7.635400732821998,937
7470084.423071757,3604.425950832665,2075.023450853266,1.0012294307866796,1459.8893008022499,0.0001243432845967618,0.0,0.0,44.12637249846,0.010778074561201834,43.30774045337986,0.01057811982396828,0.1640298774083215,-3.0606077651651464e-05,0.005367718199999848,0.0,0.15866215920832166,-3.0606077651651464e-05,0.12530393768407852,3.0606077651651464e-05,0.12530393768407838,3.0606077651651464e-05,1.5352302762394743e-16,0.0,0.12530393769899026,3.0606077657674424e-05,3.358331123564129,0.000820288213247089,0.0,0.0,0.0,0.0,0.12530393769899026,3.0606077657674424e-05,3.358331123564129,0.000820288213247089,-0.2510173827684573,-0.2510173827684573,5.827615068509379,0.0,0.0,0.0,0.07551865726325212,-2.5966659279952342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08314350194506953,-4.639418371699122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576873625258291,0.24826357394600554,0.1421608622642867,4.342160862264603,4.2000000000003155,4.252380868358674,0.15866215920832158,5.827615068509379,8.7323185203129,4.252380868358674,4.140585071430062,5.674406103709229,8.50274442094732,4.479937651954225,4.362159349517258,0.6673617155573663,0.6673617155573663,2.0106952008852845,2.0106952008852845,1.9578336912222825,0.012658533880221295,0.47852260494768695,1.4980486524809231,3.9980486524809233,2.5,0.3450288286456078,0.23025903100168138,2.0106952008852845,2.0106952008852845,2.8983085382327225,4.3429349791396366,2.8616202014061685,2.8616202014061685,7.632970334939801,938
7473688.933564797,3604.5104930391535,2076.024703767999,1.0012529147329587,1459.8894275393961,0.00012673714627453592,0.0,0.0,44.1371481584284,0.010775659968402351,43.318316203406454,0.010575750026596609,0.16399927818729498,-3.059922102652268e-05,0.005367718199999847,-8.673617379884035e-19,0.15863155998729514,-3.059922102652268e-05,0.12533453690510504,3.059922102652268e-05,0.1253345369051049,3.059922102652268e-05,1.5439038936193583e-16,8.673617379884035e-19,0.12533453692002286,3.0599221032601154e-05,3.3591512280096687,0.0008201044455398154,0.0,0.0,0.0,0.0,0.12533453692002286,3.0599221032601154e-05,3.3591512280096687,0.0008201044455398154,-0.2511496933224467,-0.2511496933224467,5.827615068509379,0.0,0.0,0.0,0.07549278677890683,-2.5870484345283384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.0831387732083883,-4.7287366812254206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35757351393442494,0.24824563613507736,0.14221815359038784,4.342218153590745,4.200000000000357,4.251560763913297,0.15863155998729503,5.827615068509379,8.7323185203129,4.251560763913297,4.139786527666305,5.674406103709229,8.50274442094732,4.480757756399603,4.362957893281014,0.6673617155573663,0.6673617155573663,2.0100589735751653,2.0100589735751653,1.9572141904334612,0.012653859848673956,0.4784318082151975,1.4981563873949213,3.9981563873949217,2.5000000000000004,0.344919654085751,0.23018617208012015,2.0100589735751653,2.0100589735751653,2.8992259158168716,4.344309612359917,2.8625395174084813,2.8625395174084813,7.630534062238994,939
7477293.514498248,3604.58093344979,2077.0259762495134,1.0012724815137517,1459.8895562718358,0.00012873243963440473,0.0,0.0,44.14792136398215,0.010773205553746834,43.32888954455263,0.010573341146177029,0.16396868593597366,-3.059225132132082e-05,0.005367718199999847,0.0,0.15860096773597382,-3.059225132132082e-05,0.12536512915642636,3.059225132132082e-05,0.12536512915642622,3.059225132132082e-05,1.5439038936193583e-16,0.0,0.12536512917135015,3.059225132728827e-05,3.359971145656783,0.0008199176471141989,0.0,0.0,0.0,0.0,0.12536512917135015,3.059225132728827e-05,3.359971145656783,0.0008199176471141989,-0.25126692035714415,-0.25126692035714415,5.827615068509379,0.0,0.0,0.0,0.07546699771135389,-2.578906755294763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08313397002461993,-4.803183768373187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35745941961530364,0.24822788370503857,0.14227484912967747,4.342274849130083,4.200000000000406,4.250740846266345,0.15860096773597385,5.827615068509379,8.7323185203129,4.250740846266345,4.138988165790014,5.674406103709229,8.50274442094732,4.481577674046554,4.363756255157306,0.6673617155573663,0.6673617155573663,2.009421305272439,2.009421305272439,1.9565932865359674,0.012649187359105554,0.4783410318452689,1.4982640920775794,3.9982640920775756,2.4999999999999964,0.3448102322561981,0.23011314814023032,2.009421305272439,2.009421305272439,2.900145954070725,4.345688232428174,2.8634614645289327,2.8634614645289327,7.628091646853944,940
7480898.151928781,3604.637430531904,2078.027264424661,1.0012881751476925,1459.8896866047571,0.0001303329213442339,0.0,0.0,44.15869207434383,0.0107707103616832,43.33946043679761,0.01057089224497787,0.16393810077015217,-3.0585165821495064e-05,0.005367718199999848,8.673617379884035e-19,0.15857038257015232,-3.0585165821495064e-05,0.12539571432224786,3.0585165821495064e-05,0.12539571432224772,3.0585165821495064e-05,1.5352302762394743e-16,-8.673617379884035e-19,0.1253957143371775,3.058516582735149e-05,3.360790873402004,0.0008197277452213214,0.0,0.0,0.0,0.0,0.1253957143371775,3.058516582735149e-05,3.360790873402004,0.0008197277452213214,-0.2513691902533919,-0.2513691902533919,5.827615068509379,0.0,0.0,0.0,0.07544127544544885,-2.5722265905039898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08312910712470348,-4.862899916455166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3573450684487198,0.24821032443218036,0.14233092415718263,4.342330924157641,4.200000000000458,4.249921118521277,0.15857038257015219,5.827615068509379,8.7323185203129,4.249921118521277,4.138189988823053,5.674406103709229,8.50274442094732,4.482397401791623,4.364554432124266,0.6673617155573663,0.6673617155573663,2.0087821311208347,2.0087821311208347,1.9559709163786116,0.01264451642089812,0.47825027618703864,1.4983717663100002,3.998371766310002,2.5000000000000018,0.3447005520278217,0.23003995175485825,2.0087821311208347,2.0087821311208347,2.901068751173011,4.34707098645912,2.864386139710649,2.864386139710649,7.625642815138628,941
7484502.83205661,3604.680127828382,2079.0285644601695,1.0013000355079384,1459.889818146845,0.00013154208795640443,0.0,0.0,44.16946025246859,0.010768178124756389,43.350028843783704,0.010568406986095624,0.16390752279502468,-3.0577975127482615e-05,0.005367718199999847,-8.673617379884035e-19,0.15853980459502484,-3.0577975127482615e-05,0.12542629229737534,3.0577975127482615e-05,0.1254262922973752,3.0577975127482615e-05,1.5439038936193583e-16,8.673617379884035e-19,0.12542629231231092,3.057797513342231e-05,3.3616104084259786,0.0008195350239743604,0.0,0.0,0.0,0.0,0.12542629231231092,3.057797513342231e-05,3.3616104084259786,0.0008195350239743604,-0.25145662342333724,-0.25145662342333724,5.827615068509379,0.0,0.0,0.0,0.07541560548594048,-2.566995950836759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08312419910908436,-4.908015619115025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572304490254753,0.2481929662534316,0.1423863534405973,4.342386353441125,4.200000000000528,4.249101583497467,0.15853980459502487,5.827615068509379,8.7323185203129,4.249101583497467,4.137391999510678,5.674406103709229,8.50274442094732,4.483216936815433,4.365352421436643,0.6673617155573663,0.6673617155573663,2.008141384586642,2.008141384586642,1.955347015176866,0.0126398470418244,0.4781595415581864,1.49847940991034,3.998479409910345,2.500000000000005,0.3445906019836509,0.22996657530475484,2.008141384586642,2.008141384586642,2.9019944079828535,4.348458025583876,2.8653136425497205,2.8653136425497205,7.62318728598205,942
7488107.541190034,3604.7091334229335,2080.0298725527873,1.001308092617819,1459.8899505094316,0.0001323625865552458,0.0,0.0,44.18022586179231,0.010765609323719616,43.36059472962511,0.010565885841408829,0.16387695211442158,-3.057068060310919e-05,0.005367718199999849,1.734723475976807e-18,0.15850923391442173,-3.057068060310919e-05,0.12545686297797845,3.057068060310919e-05,0.1254568629779783,3.057068060310919e-05,1.5265566588595902e-16,-1.734723475976807e-18,0.12545686299292008,3.0570680609159906e-05,3.3624297479458987,0.0008193395199200815,0.0,0.0,0.0,0.0,0.12545686299292008,3.0570680609159906e-05,3.3624297479458987,0.0008193395199200815,-0.25152932844751513,-0.25152932844751513,5.827615068509379,0.0,0.0,0.0,0.0753899734348932,-2.5632051047275173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08311926047952853,-4.938629555834018e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571155496648299,0.2481758172827488,0.14244111118800834,4.342441111188601,4.2000000000005935,4.24828224397771,0.15850923391442176,5.827615068509379,8.7323185203129,4.24828224397771,4.136594200562521,5.674406103709229,8.50274442094732,4.48403627633519,4.3661502203847995,0.6673617155573663,0.6673617155573663,2.00749899755486,2.00749899755486,1.9547215166064844,0.012635179229459075,0.47806882827233493,1.4985870227012823,3.998587022701281,2.4999999999999987,0.34448037043537083,0.22989301098958614,2.00749899755486,2.00749899755486,2.9029230279105653,4.349849504756361,2.866244075163592,2.866244075163592,7.620724771932477,943
7491712.26570684,3604.7245168052614,2081.031184918567,1.0013123657795404,1459.890083305556,0.00013279612426231324,0.0,0.0,44.19098886293693,0.010763001144624695,43.37115805567436,0.010563326049243926,0.16384638884016267,-3.0563274258904594e-05,0.005367718199999848,-8.673617379884035e-19,0.15847867064016283,-3.0563274258904594e-05,0.12548742625223736,3.0563274258904594e-05,0.12548742625223722,3.0563274258904594e-05,1.5352302762394743e-16,8.673617379884035e-19,0.12548742626718495,3.056327426487204e-05,3.363248888964821,0.0008191410189222204,0.0,0.0,0.0,0.0,0.12548742626718495,3.056327426487204e-05,3.363248888964821,0.0008191410189222204,-0.2515873967131525,-0.2515873967131525,5.827615068509379,0.0,0.0,0.0,0.07536436496608656,-2.5608468806642692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08311430567407627,-4.954805452261901e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3570003580810197,0.24815888606238115,0.1424951702456054,4.342495170246283,4.200000000000678,4.247463102958944,0.15847867064016274,5.827615068509379,8.7323185203129,4.247463102958944,4.135796594896732,5.674406103709229,8.50274442094732,4.484855417353955,4.3669478260505885,0.6673617155573663,0.6673617155573663,2.006854898377467,2.006854898377467,1.954094350903083,0.012630512992608348,0.4779781366668079,1.498694604477079,3.9986946044770755,2.4999999999999964,0.34436984508841134,0.2298192506044267,2.006854898377467,2.006854898377467,2.9038547197512785,4.351245586999309,2.867177544984813,2.867177544984813,7.618254970697102,944
7495316.992020855,3604.726314013824,2082.0324977835708,1.0013128650039107,1459.8902161491626,0.00013284360670695605,0.0,0.0,44.20174921836413,0.010760355427194668,43.381718785089454,0.010560729415097114,0.16381583307884431,-3.055576131835713e-05,0.00536771819999985,1.734723475976807e-18,0.15844811487884447,-3.055576131835713e-05,0.1255179820135557,3.055576131835713e-05,0.12551798201355557,3.055576131835713e-05,1.5178830414797062e-16,-1.734723475976807e-18,0.1255179820285093,3.055576132435234e-05,3.3640678286258088,0.0008189396609878941,0.0,0.0,0.0,0.0,0.1255179820285093,3.055576132435234e-05,3.3640678286258088,0.0008189396609878941,-0.25163089699425445,-0.25163089699425445,5.827615068509379,0.0,0.0,0.0,0.07533876578183873,-2.559918424782648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08310934909700575,-4.956577070516777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356884860885277,0.24814218185464912,0.14254850116645718,4.342548501167222,4.200000000000765,4.246644163298118,0.15844811487884447,5.827615068509379,8.7323185203129,4.246644163298118,4.134999185295148,5.674406103709229,8.50274442094732,4.485674357014782,4.367745235652172,0.6673617155573663,0.6673617155573663,2.0062090089831455,2.0062090089831455,1.953465442047853,0.012625848339291305,0.477887467063423,1.4988021550500867,3.9988021550500874,2.500000000000001,0.3442590125459857,0.22974528520877388,2.0062090089831455,2.0062090089831455,2.904789601888553,4.352646449703118,2.8681141689175575,2.8681141689175575,7.615777552955745,945
7498921.706535992,3604.714515136555,2083.033807371109,1.0013095875378895,1459.8903486539423,0.00013250477968540508,0.0,0.0,44.21250689065655,0.01075767229242075,43.392276881147296,0.010558096057842192,0.16378528493671904,-3.0548142125275124e-05,0.005367718199999849,-8.673617379884035e-19,0.1584175667367192,-3.0548142125275124e-05,0.125548530155681,3.0548142125275124e-05,0.12554853015568085,3.0548142125275124e-05,1.5265566588595902e-16,8.673617379884035e-19,0.12554853017064063,3.054814213132584e-05,3.364886564081139,0.0008187354553301773,0.0,0.0,0.0,0.0,0.12554853017064063,3.054814213132584e-05,3.364886564081139,0.0008187354553301773,-0.25165987114445326,-0.25165987114445326,5.827615068509379,0.0,0.0,0.0,0.07531316157466968,-2.5604207169058202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08310440516204952,-4.9439349562308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35676904423867417,0.2481257142212358,0.14260107355400575,4.34260107355487,4.200000000000864,4.24582542784295,0.15841756673671922,5.827615068509379,8.7323185203129,4.24582542784295,4.134201974530622,5.674406103709229,8.50274442094732,4.486493092469949,4.368542446416697,0.6673617155573663,0.6673617155573663,2.0055612486774614,2.0055612486774614,1.9528347114678295,0.012621185277485904,0.47779681978296895,1.4989096742335721,3.9989096742335746,2.5000000000000027,0.34414785896118827,0.22967110556173315,2.0055612486774614,2.0055612486774614,2.9057277968211226,4.354052276424518,2.8690540679315024,2.8690540679315024,7.6132921779952305,946
7502526.395597369,3604.689061376266,2084.0351098881583,1.0013025170492256,1459.8904804320935,0.00013177815117160208,0.0,0.0,44.22326184237468,0.01075495171813401,43.40283230710288,0.010555425955580233,0.1637547445201024,-3.0540416616625654e-05,0.005367718199999846,-2.6020852139652106e-18,0.15838702632010257,-3.0540416616625654e-05,0.1255790705722976,3.0540416616625654e-05,0.12557907057229747,3.0540416616625654e-05,1.5525775109992423e-16,2.6020852139652106e-18,0.12557907058726325,3.054041662262086e-05,3.3657050924813943,0.0008185284002553139,0.0,0.0,0.0,0.0,0.12557907058726325,3.054041662262086e-05,3.3657050924813943,0.0008185284002553139,-0.2516743300862576,-0.2516743300862576,5.827615068509379,0.0,0.0,0.0,0.07528753798152692,-2.5623593142759526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08309948833857565,-4.916823473866128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3566528939323337,0.24810949297090873,0.14265285622904578,4.342652856230018,4.200000000000972,4.2450068994428545,0.15838702632010251,5.827615068509379,8.7323185203129,4.2450068994428545,4.133404965377657,5.674406103709229,8.50274442094732,4.487311620870045,4.369339455569663,0.6673617155573663,0.6673617155573663,2.004911534609929,2.004911534609929,1.9522020784906802,0.012616523815191244,0.47770619514641394,1.4990171618402717,3.9990171618402717,2.5,0.34403637011714244,0.2295967021755052,2.004911534609929,2.004911534609929,2.9066694305009255,4.355463255894649,2.869997366408122,2.869997366408122,7.610798496753492,947
7506131.04543744,3604.6498400699347,2085.0364015104,1.0012916222417516,1459.8906110929413,0.00013066084784441045,0.0,0.0,44.23401403589939,0.010752193524709242,43.41338502603507,0.010552718932196115,0.16372421193582007,-3.053258428234451e-05,0.00536771819999985,3.469446951953614e-18,0.15835649373582023,-3.053258428234451e-05,0.12560960315657996,3.053258428234451e-05,0.12560960315657982,3.053258428234451e-05,1.5178830414797062e-16,-3.469446951953614e-18,0.12560960317155148,3.053258428822869e-05,3.366523410963488,0.0008183184820937939,0.0,0.0,0.0,0.0,0.12560960317155148,3.053258428822869e-05,3.366523410963488,0.0008183184820937939,-0.2516742501529784,-0.2516742501529784,5.827615068509379,0.0,0.0,0.0,0.07526188053257268,-2.5657448954233275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7323185203129,0.0,0.0,0.0,0.08309461320324753,-4.875135328125113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35653639536650045,0.24809352817485814,0.14270381718071218,4.342703817181806,4.2000000000010935,4.24418858096092,0.15835649373582017,5.827615068509379,8.7323185203129,4.24418858096092,4.132608160624069,5.674406103709229,8.50274442094732,4.48812993935198,4.370136260323251,0.6673617155573663,0.6673617155573663,2.0042597816516534,2.0042597816516534,1.9515674602255628,0.012611863960496888,0.47761559347623195,1.4991246176807984,3.999124617680798,2.5,0.34392453140600354,0.2295220653013738,2.0042597816516534,2.0042597816516534,2.9076146325238375,4.356879582304867,2.8709441923288965,2.8709441923288965,7.608296150123524,948
